mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
21.82791404724121,1.8581424587062851,0.18310990333557128,0.017248945888474893,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-45.917145720531884,-14.179132755207496,-38.4682125801465,-44.97986034079275,-41.484252673180606,-37.00572081397185,11.715371502799778,692,-0.7544530649071173,0.6133626552582551,-0.037792029036554396,-0.47014973939108246,-0.3660331581311355,-0.2030130672415269,0.4681433401040309,671,-29.485747923309685,-8.66687384168282,-23.24162267264299,-27.541548617200526,-24.92955102456387,-22.773068815879974,7.37093149198998,689,-869.4093305969614,-75.11470218764592,-540.1730244575127,-758.5369002336203,-621.4825142863335,-572.9432943524147,273.34972135638805,692
21.022851943969727,0.2031959919874897,0.18792810440063476,0.008806911843602296,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-8.034803902055737,-10.166094422519874,-11.569799538529224,-11.747686333926099,-10.567293114182197,-10.417135462242626,1.3311703633737397,568,0.8759601367957902,0.7912396689693796,0.7635030313488104,0.7725953210442752,0.6847986563925028,0.7776193629101515,0.0611500055885993,571,-5.188068352523357,-6.643362038484413,-7.662900722117165,-7.279258363041946,-6.7184703786421975,-6.698411970961816,0.8428750515752529,565,-26.916053230454416,-44.13425917437577,-58.72004747702376,-52.98760231591612,-45.13784422869263,-45.579161285292535,10.753250611135227,562
25.102749156951905,8.299660083380667,0.17051072120666505,0.01072141618100609,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-10.939647541941367,-45.28423056570123,-47.20812321086403,-25.773319479765565,-40.79480893189782,-34.000025946034,13.765289205118787,682,0.7955489263086317,-1.327564540033069,-0.6963006524308454,0.24442758283297308,-0.12074245326456128,-0.22092622731737416,0.7362665134808354,672,-7.031101970583813,-29.30515540550777,-28.145540914997255,-16.30914905448261,-24.16470805530685,-20.99113108017566,8.332869131499107,682,-49.43639492074758,-858.7921333409612,-792.1714733977846,-265.988342881331,-583.9331153982117,-510.06429198780717,309.32290594089494,675
20.702967500686647,0.6338800466585738,0.1731025218963623,0.011266298064806675,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-23.681189860829598,-9.609669925708364,-33.089772226140404,-11.155144667498964,-11.343477165992883,-17.775850769234044,9.179160192538479,616,-0.013722779842176477,0.8049071207179882,-0.8187711848123979,0.7909555752118091,0.8114798456565829,0.3149697153863612,0.6490809956485962,625,-15.422740034751603,-6.191380404505264,-21.81741702241391,-7.422110344283228,-7.193869215528336,-11.609503404296467,6.084906191614195,620,-237.86091017952987,-38.33319131329176,-475.9996855299163,-55.087721962716095,-51.75175429012628,-171.80665265511607,168.9663981226111,614
20.073864650726318,0.89605674847706,0.17730088233947755,0.01380876741769337,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.685733519752025,-3.0055982096786367,-2.73408900317172,-3.6901356206616214,-5.054594402889857,-3.434030151230772,0.8860291071063706,345,0.9893570012498518,0.9871770514487337,0.9891919043591907,0.9798600309322801,0.9708199098116399,0.9832811795603392,0.007127658750338866,318,-1.6884322496083721,-2.012840175897418,-1.9070994440537226,-2.467624041346886,-3.381764731864503,-2.2915521285541804,0.6014653184422379,341,-2.8508034615175886,-4.0515255737067495,-3.6370282895100177,-6.089168409433139,-11.436332701682595,-5.612971687170019,3.101945725071561,361
20.610194301605226,0.3923174986996738,0.175490665435791,0.008928553133328769,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-2.412738014934558,-2.2368547853272798,-2.717837204771045,-2.8323809016136585,-2.847737987239268,-2.609509778777162,0.24320769688181615,201,0.9902874243245994,0.991881320169592,0.9838783760763247,0.9857025844854053,0.9871911729939716,0.9877881756099786,0.0029323271092838465,241,-1.6602241044527823,-1.580609566895314,-1.957226710532032,-1.9247525465744086,-1.9236776777068456,-1.8092981212322765,0.15672701883601284,203,-2.7563440770060432,-2.4983266029609923,-3.830736396420039,-3.704672365544671,-3.700535807707603,-3.2981230499278693,0.5557147042494084,200
29.396151542663574,10.015069747115064,0.1758131504058838,0.006209623133743842,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.8689436703991809,-2.944243795229241,-1.889375885838487,-3.029131549467441,-3.7436446472332188,-2.6950679096335137,0.7217785266844918,222,0.9933662445243238,0.9882709213950926,0.9941117371088981,0.9870105842920447,0.9750137259561703,0.9875546426553059,0.006853522457067818,247,-1.2327720583325883,-2.0117631106463953,-1.3112111645490176,-2.0124828386751297,-2.493264944691969,-1.8122988233790198,0.47550281039928083,207,-1.5197269478055666,-4.04719081335766,-1.719274718037991,-4.050087175961908,-6.216370084429847,-3.5105299479185943,1.7362367128370757,224
20.78204584121704,0.6323513247987278,0.16128778457641602,0.004918530603114314,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.7981546040422471,-2.4413814172551542,-2.219686341919485,-2.0785321002207473,-2.2173586751213854,-2.1510226277118036,0.21127902035185153,72,0.9945518605886802,0.9910369315477028,0.9922274362158134,0.9920299926587988,0.9911868464378015,0.9922066134897595,0.0012601502406203815,83,-1.2871383477545058,-1.6676198659007229,-1.5232718894046122,-1.4301284474715463,-1.5450320284643968,-1.490638115799157,0.12682253454266185,64,-1.6567251262601987,-2.7809560171467447,-2.320357249050297,-2.0452673762673754,-2.3871239689808084,-2.238085947541085,0.373857785075759,62
17.70096883773804,0.4883283865659113,0.16059932708740235,0.011967715537122869,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-38.208563857208354,,-38.62532091430405,-39.455654307565865,-39.80926808584623,,,815,-0.0036336419893291763,,-0.01490327068036453,-0.018008149898729304,-0.010347662378290545,,,814,-23.116213902233824,,-23.19800732118088,-23.93704673370321,-23.88456905046849,,,815,-534.3593451738283,,-538.1475436735617,-572.9822063314915,-570.4726387265972,,,814
17.623420810699464,2.9036408733573458,0.1712646484375,0.014554167562532408,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-41.745224919477565,-38.339332275328275,-40.34024534231385,-39.96154659107689,-41.07898665217793,-40.293067156074905,1.1537454896713486,710,-0.17059862797606926,-0.17654464389600358,-0.3362155900338201,-0.0617746150870655,-0.12999855335598096,-0.1750264060697879,0.09039617134895185,669,-25.339627726770455,-23.313818858630054,-24.60254221086718,-24.58809904773293,-24.357200512143066,-24.440257671228736,0.6531190904301517,709,-642.0967333313141,-543.5341497730144,-605.2850832375015,-604.574614781125,-593.2732167887424,-597.7527595823395,31.71556579708005,697
18.921945667266847,3.2259931814180596,0.2153569221496582,0.06337007333087992,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-666.0992839816793,-37.667757344483334,-1203.0115089000126,-41.63600139861277,-1164.2432607483631,-622.5315624746302,512.2132372430603,795,-688.4545913434387,-0.05609455273116789,-1340.9438751049217,-0.563151712616194,-663.4765952510855,-538.6988615929587,502.2587770956203,788,-384.82041343631244,-23.451497851369265,-694.693755458843,-25.960808380139945,-672.385902008853,-360.26247542710354,294.98055732877225,793,-148086.75059729442,-549.9727514727772,-482599.4138735108,-673.9635717503444,-452102.80122025893,-216802.58040285745,211760.61257701463,788
23.88987789154053,9.380154593964495,0.18706955909729003,0.025386539687964903,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-99.44639446357256,-42.75484087755448,-2195583.7736546416,-41.40359733837202,-42.321334143553614,-439161.9399642929,878210.9171255461,812,-4.762907948558401,-0.40289860848610287,-2998376820.2986674,-0.06571637433282833,-0.1435057298073319,-599675365.1347392,1199350727.581964,812,-58.74133494918113,-25.210411452758937,-1267620.882831743,-24.59465976426631,-25.57980122782658,-253551.00180782742,507034.9406791796,812,-3450.5444316118887,-635.564845617399,-1606862702591.1277,-604.8972889200202,-654.3262308551181,-321372541587.2921,642745080501.9177,812
7.329357242584228,1.8050432551776365,0.17828049659729003,0.026726527392246194,relu,"(128, 64)",32,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-3.2553890202774034,-3.2398327126965727,-3.8404776291774576,-3.4356962097349593,-3.0980847426814213,-3.3738960629135635,0.2567513978611934,334,0.9800335329122816,0.9808137772955567,0.977955338370271,0.980025701557329,0.9818579101387348,0.9801372520548346,0.0012808043678826722,356,-2.145747467150234,-2.146105996458293,-2.546190593209637,-2.3443545832043946,-2.151235434952038,-2.2667268149949193,0.1591538356841011,333,-4.604232192781645,-4.605770948034244,-6.483086536949243,-5.495998411791451,-4.627813896593286,-5.163380397229973,0.7433257062416095,327
6.498789119720459,0.18989231312952504,0.1799846649169922,0.012424496117792984,relu,"(128, 64)",32,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-4.683907058702111,-4.553576740244984,-5.512616749300774,-4.485420284827738,-4.302552461999468,-4.707614659015015,0.42089519347875126,521,0.9529872631953222,0.9637527904949957,0.9562186912342187,0.9655776943773597,0.9660637156232353,0.9609200309850262,0.005314268465797405,525,-3.0668786569961566,-2.917300974142358,-3.6895420819264744,-2.9723420039044814,-2.829706173139351,-3.0951539780217643,0.3070093552108605,517,-9.405744696738548,-8.51064497373195,-13.612720774306343,-8.834816988174907,-8.00723702630295,-9.67423289185094,2.020950461018457,513
8.618268823623657,2.1697273186510015,0.1755342960357666,0.019592300072144204,relu,"(128, 64)",32,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-3.183267815452129,-3.4553817923230534,-3.871825661173348,-3.3900632934908166,-3.097821884439491,-3.3996720893757675,0.26984041628878935,338,0.9787593942650333,0.9809770620447963,0.9801804985215945,0.9791204368142776,0.9829285486847502,0.9803931880660903,0.0014901930791251358,351,-2.1067787085310767,-2.298752163506229,-2.6877248581098216,-2.2741726558005575,-2.1158493238904614,-2.2966555419676293,0.2108028398250177,342,-4.438516526719872,-5.284261509224569,-7.223864912901462,-5.171861268390962,-4.476818361407723,-5.319064515728917,1.0134977004190961,337
6.002826499938965,0.2207434057095053,0.17500638961791992,0.018963557876004577,relu,"(128, 64)",32,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-4.764245785145485,-4.586257163030387,-5.413008740973786,-4.814970988439513,-4.56798930193156,-4.829294395904147,0.30741059419026673,524,0.9536801697131927,0.9619364590381125,0.9570206923034031,0.9603773777759684,0.9635154583553348,0.9593060314372023,0.003540036791177932,527,-3.1179292999250205,-2.953661208352853,-3.6072773690651725,-3.15045384016417,-2.97472436498836,-3.160809216499115,0.23614300817976022,521,-9.721483119330928,-8.724114533728436,-13.012450017369751,-9.925359399005165,-8.848985047655402,-10.046478423417938,1.5556295126817488,517
7.12912802696228,1.9064283920215928,0.1639401435852051,0.019239515449080497,relu,"(128, 64)",32,"(0.2, 0.2)",0.1,False,50,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-20.770981356753165,-7.634510020519963,-39.66287049325837,-11.294115271291007,-7.64173842609966,-17.400843113584436,12.123276835552636,614,0.40123147275331944,0.9211442570628282,-0.23582112785246978,0.8176902586864806,0.8985039979653567,0.560549771723103,0.4404433225752474,603,-13.656659331411198,-4.957429610941957,-24.393853941634706,-7.220516855104593,-4.957129421912497,-11.037117832200991,7.399455495081599,613,-186.50434409422056,-24.57610834744412,-595.0601101258071,-52.13586365484952,-24.573132105590528,-176.56991166558237,217.6794472167809,617
